sqft_living,sqft_living15,sqft_liv_per_bedroom,bathrooms,bedrooms,lat,grade,price,region_0,region_1,region_2,region_3,region_4,region_5,region_6,region_7,region_8
12.977207521161656,3.819559599425028,4.327958877303342,2.5,4,47.5704,7,327000.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.102064591630805,3.9259699636171517,4.566536557440081,3.0,5,47.5421,9,1330000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
14.698013700728822,3.952968146794089,4.609560258648632,2.75,4,47.6264,9,1500000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
13.892442720080014,3.823855296546263,4.482948103139308,2.5,4,47.6965,8,654000.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
14.34733573394254,3.877101300213942,4.555505698418788,2.75,4,47.5875,8,762500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
11.900118115788096,3.749820719268175,4.474312385623515,1.0,2,47.4752,6,150000.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
14.059173131163838,3.779409404258113,4.509871108064938,2.5,4,47.464,8,383000.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
14.645462342513895,3.8390697310006767,4.601560761944388,2.75,4,47.5843,9,755000.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.725782416013773,3.754575625600765,4.442648842802614,1.0,2,47.6828,7,460000.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
12.553534565302982,3.7752665525489957,4.588434013426825,1.0,2,47.7726,7,325000.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
10.14112141872977,3.7607303053828676,4.474312385623515,1.0,1,47.616,7,353000.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
13.892442720080014,3.8565671075916343,4.482948103139308,2.25,4,47.5894,8,980000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
12.513924041473697,3.7724508846483378,4.581712958399983,1.0,2,47.6875,7,320000.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
13.290021915094014,3.8083304553957356,4.38234982570631,2.5,4,47.7346,7,330000.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.907382296901506,3.7724508846483378,4.456503807302668,2.25,3,47.3553,7,190000.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
13.011569461078782,3.787419150162322,4.474312385623515,2.5,3,47.683,7,500000.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.486018422582852,3.7221822754753653,4.195559513062898,1.0,3,47.6195,6,358000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
13.258452909165785,3.771026457583226,4.3769294443283435,1.75,4,47.5312,6,385000.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.071670286666839,3.7963310751579096,4.646433466099269,1.75,3,47.5294,6,227000.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.624557082084985,3.78871993160758,4.229622104054907,1.0,2,47.5546,6,190000.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.971685577320516,3.884644948190746,4.495792157710671,2.5,4,47.346,9,375500.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
14.54886086178124,3.744940381218449,4.586763828231824,3.0,4,47.6362,8,1050000.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
13.957530422303758,3.810634941032104,4.493504259583103,1.75,4,47.4564,7,325500.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
12.513924041473697,3.778039006456577,4.581712958399983,2.5,2,47.5462,7,285000.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.121211816778038,3.7514193317298803,4.519790825518218,2.5,4,47.3221,10,389000.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
16.511305487032953,4.0018870244153355,4.865652646623373,4.25,4,47.5513,12,1490000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
13.799189319315289,3.851235937537466,4.467720000467662,2.5,4,47.7346,8,442500.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.902781928833303,3.886841277229406,4.683385150891829,3.25,5,47.4615,8,593500.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.900118115788096,3.685372764879614,4.275230017625607,1.75,3,47.3625,6,209950.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
13.079232839775123,3.8083304553957356,4.485788556026035,1.0,3,47.4945,7,269000.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.08805051304388,3.8129094025436547,4.310359089276539,2.25,3,47.7112,7,400000.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
13.145533487251852,3.8071667255791586,4.4969660210937,1.5,3,47.7067,8,563000.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
12.817945728032555,3.791293360943707,4.4410817088125425,2.25,3,47.6942,7,312000.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
12.994433511030904,3.779409404258113,4.330993947510048,1.0,4,47.5563,6,519000.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.957530422303758,3.8556903107358638,4.493504259583103,3.0,4,47.3739,9,328500.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
13.703313271382958,3.7938300935843436,4.588434013426825,1.75,3,47.4601,7,335000.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.839467120447583,3.8556903107358638,4.610088139364718,2.25,3,47.7266,8,637000.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
11.948175497681605,3.87554970608384,4.284272816941287,1.75,3,47.7372,7,362000.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
12.70726657991379,3.7925662544084835,4.421821737648859,2.5,3,47.3124,7,276200.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
13.918626219106494,3.851235937537466,4.487201769030128,2.5,4,47.3496,8,379000.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
12.08805051304388,3.7637318518242155,4.310359089276539,1.75,3,47.4818,7,455000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
11.401704342177887,3.7203123707002814,4.178943142206036,1.0,3,47.6862,7,465000.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
15.007622637888257,3.8556903107358638,4.655987386554551,2.5,4,47.7731,9,609000.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
13.242555195951638,3.7576787450058675,4.513203382366527,1.75,3,47.7179,7,320000.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.471856393949158,3.8897240004211264,4.574882460003889,2.5,4,47.6295,9,594950.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.612048038350201,3.7203123707002814,4.405095220445397,1.75,3,47.4189,7,257000.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
13.892442720080014,3.749820719268175,4.801986133083891,1.0,2,47.5631,7,435000.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.631318169985622,3.8071667255791586,4.601560761944388,1.75,2,47.7028,8,490000.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.007622637888257,3.8083304553957356,4.655987386554551,2.5,4,47.6405,9,1220000.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
15.60624579547402,3.83213777328194,4.742482163410094,3.75,4,47.6805,8,1170000.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
14.324212421374847,3.88016089287911,4.685148149291587,2.5,3,47.6139,8,815000.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.725782416013773,3.680816408515106,4.242075303676684,1.0,3,47.4905,7,305000.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
14.096529776570144,3.8094864964206474,4.515850587827514,2.0,4,47.6947,7,585000.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
12.042118593787947,3.7086905557136527,4.301830999207944,1.0,3,47.7422,7,305000.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
13.258452909165785,3.805995212951288,4.3769294443283435,2.5,4,47.4346,8,349000.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
14.289237983768917,3.887566802527709,4.679836188649515,2.5,3,47.632,9,1400000.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
13.11254978880718,3.7807694438287918,4.491413701808659,2.5,3,47.6968,7,411753.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.677086370119055,3.902751075939346,4.606378852573669,2.5,4,47.6659,9,810000.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
11.513609641098768,3.840999454195634,4.200967551023256,1.0,3,47.609,6,469000.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
13.458502330050665,3.814035596324347,4.548843769241044,1.75,3,47.735,7,434500.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
15.969699374780069,3.8438534170081757,4.692816207944789,3.25,5,47.5785,10,1510000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
13.242555195951638,3.8117758800042787,4.513203382366527,2.5,3,47.3291,8,272000.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
14.24205318773936,3.886841277229406,4.672644613499971,2.5,3,47.6295,10,720000.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.717176502211691,3.8625786351184037,4.454225210651839,2.25,4,47.752,8,490000.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
11.164592967484609,3.694609310389569,4.337002745144408,1.0,2,47.5248,6,160000.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.892442720080014,3.776658105264904,4.482948103139308,3.0,4,47.7348,7,337000.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
13.826093931011282,3.776658105264904,4.4721261098823355,2.25,4,47.3241,7,245000.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
13.892442720080014,3.8162663408494355,4.482948103139308,2.25,4,47.6323,8,530000.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.300935097084519,3.874768348564871,4.548232900269745,2.5,4,47.3324,9,355000.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
12.018896923858447,3.870804638653787,4.297505354889576,2.0,3,47.7489,7,382500.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
14.10889280656305,3.819559599425028,4.517825260961626,2.5,4,47.7185,8,617950.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
13.428494323895444,3.784788821744193,4.543931941778684,2.5,3,47.5445,8,494815.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.905559478020988,3.7738641971194453,4.485080201650488,1.75,4,47.3787,7,411000.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
16.72879155751247,3.952491782785337,4.7964197168026015,3.0,5,47.7352,10,1350000.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
11.373068689552275,3.7221822754753653,4.3769294443283435,1.0,2,47.5467,7,355000.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.503016973601882,3.823855296546263,4.556106150630512,2.5,3,47.7249,7,402000.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
14.988434119468184,3.8897240004211264,4.6531443905583165,2.5,4,47.7043,10,748000.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
13.866057484565506,3.8301043564905943,4.614287265152404,2.25,3,47.6212,8,558000.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.133318294493156,3.683107795512051,4.515850587827514,1.0,2,47.5276,6,245000.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.776606264948626,3.7607303053828676,4.2517980801303565,1.0,3,47.7451,6,350000.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
15.736344164115996,3.8675633094883217,4.760733756322824,3.5,4,47.3114,10,637000.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
12.350377996113828,3.7432846717485115,4.553699201474248,2.0,2,47.7193,8,398000.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.350377996113828,3.7530042293006494,4.358364941515571,1.0,3,47.6696,7,455000.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
13.226580962187526,3.8301043564905943,4.371441575797899,2.5,4,47.3665,7,296000.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
13.210529406789622,3.7695907550581698,4.507859186410273,1.75,3,47.4997,7,286000.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.770305107287635,3.880916889060174,4.75154361754419,2.0,3,47.7745,8,887000.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
11.164592967484609,3.7347782155676006,4.337002745144408,1.0,2,47.4215,6,200000.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
14.920457321583816,3.906652973607696,4.643036625606869,3.0,4,47.5974,9,695000.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.08412238517681,3.8839061626468467,4.64836204117535,2.5,3,47.7446,9,660000.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
11.430070937037796,3.6536909949965537,4.184548802783522,1.0,3,47.3665,6,189950.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
11.373068689552275,3.7607303053828676,4.3769294443283435,1.0,2,47.3576,7,157340.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
15.540683856921076,3.7482081733484374,4.408492116520817,3.0,8,47.7111,7,575000.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
12.631318169985622,3.778039006456577,4.408492116520817,2.5,3,47.5393,8,292500.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.70726657991379,3.7399284261872086,4.421821737648859,3.25,3,47.5555,8,312500.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.624221957205531,3.8556903107358638,4.598317520589478,2.5,4,47.745,8,650000.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
13.717176502211691,3.864256952217845,4.590650615069663,2.5,3,47.5269,9,535000.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
12.493933453882995,3.805995212951288,4.57831160028553,2.25,2,47.6399,7,555000.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
12.688446420679284,3.7681436128017185,4.61114189791753,2.5,2,47.6213,8,419000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
14.096529776570144,3.8447941264174106,4.515850587827514,2.25,4,47.4562,8,278000.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.064583414966824,3.8967124640454642,4.664400405476868,2.5,4,47.6323,10,785000.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.11076612135765,3.7221822754753653,4.314562999125268,1.0,3,47.5687,6,260000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
14.959458331987912,3.851235937537466,4.648842779686681,3.25,4,47.5033,8,1100000.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.505064506446951,3.872401641399698,4.7123664277523485,2.5,3,47.5644,8,895000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
15.65466648856912,3.838096574843783,4.749297321098494,2.75,4,47.4803,9,760000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
12.573157776571291,3.7530042293006494,4.39822135175955,2.0,3,47.6994,7,418000.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
13.618921796554972,3.8301043564905943,4.574882460003889,2.25,3,47.2328,7,525000.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
12.688446420679284,3.762237236414752,4.4185272834176175,2.5,3,47.5468,8,420000.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.994433511030904,3.854808881845472,4.47139487886888,1.75,3,47.654,7,500000.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.210529406789622,3.8574393167272487,4.368671832584483,1.75,4,47.4355,8,638500.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.994433511030904,3.870000274860249,4.330993947510048,1.75,4,47.5334,7,522500.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
14.324212421374847,3.88016089287911,4.685148149291587,2.5,3,47.5516,9,660000.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.177942364426402,3.7203123707002814,4.326942577954848,2.25,3,47.7151,7,319000.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
14.145719124285456,3.8683796462164657,4.6578718708297,3.0,3,47.5476,8,459000.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.80084397630407,3.932092244178569,4.625112382017345,3.25,4,47.5457,8,622950.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
12.20001912930393,3.7106772238551335,4.330993947510048,1.75,3,47.5626,8,393500.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.350377996113828,3.7399284261872086,4.214215162686252,1.0,4,47.7612,7,315000.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
14.10889280656305,3.8390697310006767,4.652192348687332,1.75,3,47.7651,8,620000.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
11.647933551423655,3.6941792535800806,4.428336892933181,1.5,2,47.6926,7,488000.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
13.618921796554972,3.8667429091121477,4.437930367865211,2.5,4,47.3337,8,325000.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
15.47393688452906,3.823855296546263,4.723724252511818,3.0,4,47.5161,8,494500.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
12.042118593787947,3.814035596324347,4.4997154255126945,0.75,2,47.6929,6,405000.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.430070937037796,3.683107795512051,4.387704276329101,1.0,2,47.5281,6,275000.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.221942198828994,3.702604354472531,4.531397305374745,1.0,2,47.4971,7,215000.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.48824422947501,3.825963669327129,4.416040018948146,2.25,4,47.6909,7,564500.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
11.995501096459513,3.704654526948432,4.2931376352062935,1.5,3,47.4773,7,200000.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.007622637888257,3.9287829715058367,4.655987386554551,2.5,4,47.6337,9,975000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
15.405957555380207,3.8301043564905943,4.611772875503342,3.5,5,47.6575,9,1380000.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
13.398215007370066,3.7963310751579096,4.400811704068184,2.5,4,47.6796,8,437000.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
12.41269576489297,3.7066831235016333,4.225818815286554,2.0,4,47.496,5,235867.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
11.285490665606105,3.7925662544084835,4.3602568755459465,1.0,2,47.5682,7,435000.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.895070092904987,3.8289755952307405,4.618857877078412,2.5,3,47.2581,8,328000.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
15.064583414966824,3.8763273458949548,4.560879256474975,3.5,5,47.5463,9,789888.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
13.226580962187526,3.881669384785324,4.371441575797899,2.5,4,47.5931,8,800500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
11.674103503397522,3.676152088140409,4.2321401257037845,1.0,3,47.4501,6,255000.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
14.096529776570144,3.8650897683634207,4.515850587827514,2.75,4,47.5861,8,839000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
12.669515909950281,3.7738641971194453,4.415207772333202,2.5,3,47.6955,8,475000.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
14.449542290757668,3.9315456149134356,4.704054539608486,2.75,3,47.5706,10,1060000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
12.59266174889842,3.754575625600765,4.401671764365294,2.0,3,47.6872,7,485000.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
13.025214072927719,3.788460532861425,4.476632243724709,2.5,3,47.3667,8,263900.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
12.836030686364673,3.754575625600765,4.190087086708837,1.75,5,47.7573,7,405000.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
13.305694747592716,3.838096574843783,4.523694945216505,2.5,3,47.4553,8,427000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
13.443531911910302,3.8094864964206474,4.546394982397236,2.5,3,47.7633,8,432000.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
15.557183651772904,3.908568419898203,4.633872693859956,3.75,5,47.3694,7,470000.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
13.77207070460782,3.782119267430951,4.463268417275557,2.5,4,47.3942,7,344900.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
13.892442720080014,3.8094864964206474,4.482948103139308,2.75,4,47.5785,7,590000.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.672886072665468,3.886841277229406,4.605739647086942,2.5,4,47.2599,9,418395.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
12.763078636268787,3.8227913528205426,4.431558284362303,2.0,3,47.7053,7,430000.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
13.226580962187526,3.7950849955401016,4.371441575797899,1.5,4,47.5589,8,705000.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.995501096459513,3.663986856851444,4.2931376352062935,1.0,3,47.4768,6,239950.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
13.661380372192353,3.765214334406741,4.581712958399983,2.0,3,47.6624,7,662500.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
12.553534565302982,3.797568445186528,4.394743577327965,1.5,3,47.7566,7,415250.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
12.854015644877467,3.724033933207744,4.447316562549899,2.0,3,47.6398,7,539950.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
12.20001912930393,3.7145898148627436,4.843191647793801,1.0,1,47.7055,6,349950.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
13.892442720080014,3.87554970608384,4.482948103139308,2.5,4,47.3551,8,363990.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
13.77207070460782,3.841956135526603,4.599401402153397,2.5,3,47.7373,8,410000.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.826605072202756,3.7382273927663325,4.461025293363963,1.0,2,47.6802,7,415000.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
13.546949769124119,3.823324145434126,4.749297321098494,2.5,2,47.6264,9,690000.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
11.995501096459513,3.6689426530733935,4.2931376352062935,1.5,3,47.3684,6,218000.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
11.948175497681605,3.700532182758523,4.137677780871567,1.0,4,47.4904,5,100000.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
13.48824422947501,3.8012293942983337,4.416040018948146,1.5,4,47.6819,7,750000.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
12.265336382097658,3.7561337294495383,4.342931473663193,2.0,3,47.2772,7,277500.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
14.78051378668082,3.838096574843783,4.622048166430593,3.0,4,47.6799,8,1240000.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
11.801706985912066,3.687611868236292,4.456503807302668,1.75,2,47.5426,7,335000.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.910640570368233,3.870000274860249,4.641572241151789,2.5,4,47.4904,9,578000.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
12.688446420679284,3.762237236414752,4.4185272834176175,2.5,3,47.6832,7,435000.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
13.74473437093967,3.8574393167272487,4.349943066201268,2.0,5,47.7403,7,344000.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
12.924978925755372,3.8129094025436547,4.459523380527724,1.0,3,47.653,7,488000.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
13.11254978880718,3.7561337294495383,4.491413701808659,2.0,3,47.7719,7,390000.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
13.717176502211691,3.8778716008524663,4.590650615069663,1.75,3,47.5402,8,743000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
13.77207070460782,3.7347782155676006,4.354556647024293,2.0,5,47.5582,8,490000.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.944611288267815,3.8839061626468467,4.6266360472645545,2.5,3,47.5335,8,470000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
12.371286655592431,3.804815821812601,4.362140755086547,2.0,3,47.5003,6,223000.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.43320001096891,3.749820719268175,4.1149383795050145,1.0,5,47.736,8,345950.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
13.458502330050665,3.7514193317298803,4.548843769241044,2.0,3,47.4906,7,390000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
11.674103503397522,3.676152088140409,4.2321401257037845,1.0,3,47.766,6,279000.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
13.443531911910302,3.836133381093563,4.546394982397236,2.0,3,47.4983,8,352500.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
