sqft_living,sqft_living15,sqft_liv_per_bedroom,bathrooms,bedrooms,lat,grade,price,region_0,region_1,region_2,region_3,region_4,region_5,region_6,region_7,region_8
0.33192686357243323,0.425891181988743,0.6469314079422382,0.48148148148148145,3,47.6339,0.7777777777777779,981000.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.11111111111111113,0.21763602251407133,0.19350180505415165,0.14814814814814814,3,47.7675,0.44444444444444436,324000.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.2883263009845288,0.21763602251407133,0.27783393501805054,0.2222222222222222,5,47.208,0.5555555555555556,332000.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.2137834036568214,0.19699812382739212,0.267870036101083,0.2222222222222222,4,47.7055,0.44444444444444436,359000.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.279887482419128,0.41275797373358347,0.5400722021660649,0.2962962962962963,3,47.5595,0.5555555555555556,589000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.12658227848101267,0.2120075046904315,0.22527075812274366,0.14814814814814814,3,47.534,0.44444444444444436,422500.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.28551336146272854,0.4390243902439025,0.551624548736462,0.37037037037037035,3,47.3917,0.6666666666666667,590000.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.3825597749648383,0.5328330206378987,0.527797833935018,0.2962962962962963,4,47.6748,0.44444444444444436,870000.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.30520393811533053,0.38461538461538464,0.29862815884476535,0.4074074074074074,5,47.5593,0.5555555555555556,531000.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.4514767932489452,0.4540337711069419,0.8924187725631769,0.5185185185185185,3,47.4239,0.6666666666666667,665000.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.14767932489451477,0.36397748592870544,0.47364620938628155,0.14814814814814814,2,47.6694,0.5555555555555556,641000.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.1687763713080169,0.2120075046904315,0.5386281588447653,0.37037037037037035,2,47.5488,0.44444444444444436,352500.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.4289732770745429,0.4915572232645403,0.5992779783393501,0.37037037037037035,4,47.6388,0.6666666666666667,839900.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.2419127988748242,0.34896810506566606,0.4620938628158844,0.37037037037037035,3,47.2735,0.5555555555555556,299500.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.36146272855133615,0.31144465290806755,0.2830324909747292,0.4074074074074074,6,47.3103,0.5555555555555556,315000.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.06751054852320676,0.08442776735459663,0.22671480144404332,0.14814814814814814,2,47.4874,0.22222222222222227,298000.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.14486638537271448,0.2026266416510319,0.4649819494584837,0.37037037037037035,2,47.5496,0.5555555555555556,372500.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.22784810126582278,0.15384615384615385,0.43321299638989175,0.3333333333333333,3,47.5404,0.6666666666666667,715000.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.09704641350210971,0.3339587242026266,0.31768953068592054,0.14814814814814814,2,47.3444,0.3333333333333333,325000.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.14486638537271448,0.20075046904315197,0.4649819494584837,0.2222222222222222,2,47.6681,0.44444444444444436,515000.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.20534458509142056,0.13883677298311442,0.3870036101083032,0.25925925925925924,3,47.6914,0.44444444444444436,450000.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.11533052039381153,0.16885553470919323,0.20216606498194944,0.14814814814814814,3,47.5513,0.3333333333333333,320000.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.05625879043600563,0.18011257035647282,0.192057761732852,0.14814814814814814,2,47.5325,0.1111111111111111,248000.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.379746835443038,0.20637898686679174,0.3904693140794223,0.3333333333333333,5,47.3238,0.6666666666666667,420000.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.33614627285513365,0.4315196998123827,0.6555956678700361,0.3333333333333333,3,47.4504,0.5555555555555556,336000.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.052039381153305204,0.17448405253283306,0.17906137184115523,0.14814814814814814,2,47.5036,0.3333333333333333,235750.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.34177215189873417,0.6153846153846154,0.4649819494584837,0.37037037037037035,4,47.3521,0.5555555555555556,426000.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.1687763713080169,0.20825515947467166,0.311913357400722,0.3333333333333333,3,47.1937,0.44444444444444436,272950.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.4880450070323489,0.300187617260788,0.523898916967509,0.48148148148148145,5,47.5929,0.7777777777777779,1460000.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.180028129395218,0.2626641651031895,0.33501805054151623,0.2962962962962963,3,47.4707,0.44444444444444436,294000.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.1617440225035162,0.34709193245778613,0.29747292418772564,0.25925925925925924,3,47.5839,0.44444444444444436,738000.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.16596343178621661,0.40337711069418386,0.30613718411552343,0.37037037037037035,3,47.6973,0.44444444444444436,537000.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.17721518987341772,0.17448405253283306,0.21155234657039712,0.25925925925925924,4,47.4538,0.44444444444444436,249000.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.2222222222222222,0.3452157598499062,0.4216606498194946,0.37037037037037035,3,47.3613,0.44444444444444436,313200.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.15330520393811534,0.1876172607879925,0.28014440433212995,0.2962962962962963,3,47.682,0.44444444444444436,499922.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.18846694796061886,0.27204502814258913,0.3523465703971119,0.2222222222222222,3,47.5714,0.5555555555555556,675000.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.035161744022503515,0.13508442776735458,0.39566787003610104,0.14814814814814814,1,47.5138,0.22222222222222227,244900.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.2137834036568214,0.35947467166979363,0.267870036101083,0.2222222222222222,4,47.3267,0.5555555555555556,320000.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.15049226441631505,0.18386491557223267,0.17039711191335738,0.2962962962962963,4,47.508,0.22222222222222227,162000.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.1617440225035162,0.18011257035647282,0.29747292418772564,0.3333333333333333,3,47.5787,0.5555555555555556,672600.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.20393811533052042,0.2607879924953096,0.3841155234657039,0.3333333333333333,3,47.7208,0.5555555555555556,469000.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.16596343178621661,0.35647279549718575,0.5299638989169675,0.25925925925925924,2,47.6712,0.44444444444444436,805000.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.27848101265822783,0.28893058161350843,0.5371841155234657,0.4444444444444444,3,47.6308,0.6666666666666667,1200000.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.11533052039381153,0.15384615384615385,0.3740072202166065,0.2222222222222222,2,47.6161,0.5555555555555556,555000.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.21097046413502113,0.24765478424015008,0.39855595667870036,0.2962962962962963,3,47.6372,0.5555555555555556,650000.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.279887482419128,0.36397748592870544,0.5400722021660649,0.37037037037037035,3,47.5596,0.7777777777777779,625000.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.12376933895921238,0.1857410881801126,0.21949458483754514,0.14814814814814814,3,47.526,0.3333333333333333,282000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.27426160337552746,0.19136960600375236,0.5285198555956679,0.2222222222222222,3,47.7413,0.44444444444444436,307000.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.1308016877637131,0.24577861163227016,0.2339350180505415,0.2222222222222222,3,47.4568,0.44444444444444436,288000.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.2756680731364276,0.350844277673546,0.36317689530685915,0.3333333333333333,4,47.562,0.5555555555555556,615000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.4416315049226442,0.4709193245778611,0.8722021660649819,0.4074074074074074,3,47.3735,0.7777777777777779,674950.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.10548523206751056,0.1669793621013133,0.1819494584837545,0.14814814814814814,3,47.7077,0.44444444444444436,311000.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.04922644163150492,0.07129455909943715,0.17039711191335738,0.14814814814814814,2,47.496,0.22222222222222227,217000.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.1617440225035162,0.12382739212007503,0.5169675090252708,0.25925925925925924,2,47.6876,0.44444444444444436,470000.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.24613220815752462,0.31144465290806755,0.47075812274368223,0.3333333333333333,3,47.3596,0.44444444444444436,278000.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.22081575246132207,0.15947467166979362,0.2787003610108303,0.4444444444444444,4,47.7381,0.44444444444444436,265000.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.26019690576652604,0.3133208255159475,0.4996389891696751,0.25925925925925924,3,47.4853,0.44444444444444436,435000.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.20815752461322085,0.2607879924953096,0.25920577617328516,0.37037037037037035,4,47.4079,0.44444444444444436,295000.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.17721518987341772,0.21951219512195125,0.3292418772563177,0.37037037037037035,3,47.6452,0.5555555555555556,800000.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.19831223628691985,0.375234521575985,0.3725631768953068,0.2222222222222222,3,47.335,0.5555555555555556,285000.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.340365682137834,0.42776735459662285,0.4628158844765343,0.5925925925925926,4,47.6033,0.6666666666666667,865000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.04922644163150492,0.04878048780487805,0.17039711191335738,0.14814814814814814,2,47.5201,0.3333333333333333,240000.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.11251758087201127,0.150093808630394,0.111913357400722,0.14814814814814814,4,47.7281,0.3333333333333333,350000.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.2714486638537272,0.4090056285178236,0.3566787003610108,0.37037037037037035,4,47.6454,0.5555555555555556,498000.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.13642756680731366,0.1482176360225141,0.24548736462093862,0.14814814814814814,3,47.3173,0.44444444444444436,172000.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.27004219409282704,0.15947467166979362,0.5198555956678701,0.2222222222222222,3,47.3643,0.44444444444444436,209950.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.1406469760900141,0.17073170731707316,0.25415162454873647,0.2222222222222222,3,47.3068,0.44444444444444436,246900.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.4852320675105486,0.5403377110694184,0.6859205776173285,0.5185185185185185,4,47.6005,0.7777777777777779,1240000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.27004219409282704,0.4596622889305816,0.35451263537906136,0.3333333333333333,4,47.6428,0.6666666666666667,975000.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.09563994374120957,0.1782363977485929,0.16173285198555953,0.14814814814814814,3,47.5402,0.3333333333333333,435000.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.38537271448663857,0.5797373358348968,0.39740072202166066,0.4074074074074074,5,47.543,0.6666666666666667,635000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.4620253164556962,0.3883677298311445,0.491841155234657,0.4444444444444444,5,47.6434,0.5555555555555556,740000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.3178621659634318,0.3602251407129456,0.42815884476534294,0.4074074074074074,4,47.7748,0.5555555555555556,619990.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.15330520393811534,0.1876172607879925,0.49097472924187724,0.3333333333333333,2,47.5395,0.5555555555555556,309950.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.16455696202531647,0.21951219512195125,0.12534296028880865,0.4074074074074074,5,47.533,0.44444444444444436,357000.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.11111111111111113,0.21013133208255158,0.8635379061371842,0.14814814814814814,1,47.7433,0.44444444444444436,440000.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.12517580872011252,0.1482176360225141,0.4043321299638989,0.14814814814814814,2,47.6899,0.3333333333333333,412000.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.22742616033755275,0.26641651031894936,0.28888086642599275,0.37037037037037035,4,47.2679,0.44444444444444436,255000.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.33192686357243323,0.3377110694183865,0.3315523465703971,0.4074074074074074,5,47.5951,0.44444444444444436,599000.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.20112517580872014,0.36397748592870544,0.24837545126353788,0.3333333333333333,4,47.4874,0.44444444444444436,160000.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.1490857946554149,0.2701688555347092,0.27148014440433216,0.25925925925925924,3,47.7668,0.44444444444444436,375000.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.10970464135021099,0.1782363977485929,0.19061371841155234,0.14814814814814814,3,47.6788,0.44444444444444436,383000.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.09845288326300985,0.19136960600375236,0.16750902527075812,0.25925925925925924,3,47.3134,0.44444444444444436,208000.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.15330520393811534,0.23639774859287055,0.28014440433212995,0.2962962962962963,3,47.6861,0.44444444444444436,392137.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.10548523206751056,0.12382739212007503,0.1819494584837545,0.14814814814814814,3,47.4879,0.3333333333333333,228950.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.035161744022503515,0.13508442776735458,0.39566787003610104,0.14814814814814814,1,47.5138,0.22222222222222227,148000.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.18424753867791843,0.36397748592870544,0.2223826714801444,0.4074074074074074,4,47.6557,0.44444444444444436,625000.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.06469760900140648,0.10694183864915573,0.21805054151624548,0.14814814814814814,2,47.3839,0.44444444444444436,175000.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.5991561181434599,0.7429643527204502,0.6607942238267148,0.6666666666666666,5,47.5382,0.6666666666666667,809000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.28270042194092826,0.29455909943714825,0.3740072202166065,0.3333333333333333,4,47.2624,0.5555555555555556,330000.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.21518987341772156,0.21388367729831148,0.2700361010830325,0.37037037037037035,4,47.3092,0.44444444444444436,305000.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.13924050632911394,0.18386491557223267,0.25126353790613715,0.2962962962962963,3,47.5587,0.3333333333333333,430000.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.21940928270042193,0.22701688555347094,0.27653429602888085,0.37037037037037035,4,47.3645,0.44444444444444436,325000.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.13361462728551338,0.19324577861163228,0.23971119133574004,0.4074074074074074,3,47.365,0.44444444444444436,210000.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.43741209563994377,0.46341463414634143,0.6122743682310469,0.37037037037037035,4,47.7391,0.8888888888888888,810000.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.042194092827004225,0.14258911819887427,0.14873646209386282,0.14814814814814814,2,47.5918,0.3333333333333333,245000.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.279887482419128,0.3621013133208255,0.5400722021660649,0.37037037037037035,3,47.3356,0.6666666666666667,515000.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.0787623066104079,0.27392120075046905,0.26137184115523465,0.2222222222222222,2,47.5691,0.44444444444444436,550500.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.18143459915611815,0.19699812382739212,0.33790613718411555,0.37037037037037035,3,47.5818,0.6666666666666667,729500.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.3924050632911393,0.30956848030018763,0.7711191335740072,0.37037037037037035,3,47.3401,0.6666666666666667,579000.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.2559774964838256,0.4859287054409006,0.3328519855595668,0.4444444444444444,4,47.7107,0.6666666666666667,625000.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.22644163150492264,0.19887429643527205,0.28736462093862813,0.25925925925925924,4,47.6226,0.44444444444444436,416000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.17580872011251758,0.21763602251407133,0.3263537906137184,0.3333333333333333,3,47.5405,0.5555555555555556,484000.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.3431786216596343,0.42213883677298314,0.4671480144404332,0.4074074074074074,4,47.5626,0.6666666666666667,812500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.42334739803094235,0.525328330206379,0.4441877256317689,0.25925925925925924,5,47.6395,0.5555555555555556,1350000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.3066104078762307,0.3714821763602251,0.41083032490974725,0.3333333333333333,4,47.77,0.44444444444444436,452250.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.16455696202531647,0.2026266416510319,0.3032490974729242,0.4074074074074074,3,47.7163,0.44444444444444436,503000.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.42616033755274263,0.41088180112570355,0.4476534296028881,0.48148148148148145,5,47.6141,0.7777777777777779,950000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.12376933895921238,0.2026266416510319,0.21949458483754514,0.14814814814814814,3,47.6032,0.44444444444444436,385000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.1378340365682138,0.17448405253283306,0.15090252707581225,0.2962962962962963,4,47.5394,0.44444444444444436,304500.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.4711673699015472,0.26454033771106944,0.5031046931407942,0.4444444444444444,5,47.3296,0.6666666666666667,500000.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.1617440225035162,0.18386491557223267,0.5169675090252708,0.2222222222222222,2,47.7131,0.44444444444444436,500000.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.16033755274261605,0.2795497185741088,0.18555956678700358,0.14814814814814814,4,47.761,0.44444444444444436,350000.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.44022503516174405,0.46904315196998125,0.6166064981949458,0.3333333333333333,4,47.5083,0.6666666666666667,879950.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.180028129395218,0.19887429643527205,0.33501805054151623,0.37037037037037035,3,47.5634,0.44444444444444436,440000.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.1729957805907173,0.11819887429643526,0.2050541516245487,0.25925925925925924,4,47.701,0.5555555555555556,495000.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.07454289732770747,0.16135084427767354,0.24837545126353788,0.14814814814814814,2,47.2113,0.3333333333333333,205500.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.2939521800281294,0.45028142589118203,0.5689530685920577,0.25925925925925924,3,47.6343,0.44444444444444436,960000.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.21237693389592127,0.20825515947467166,0.2657039711191336,0.37037037037037035,4,47.3642,0.44444444444444436,324900.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.5654008438818565,0.4934333958724203,0.8093862815884476,0.5925925925925926,4,47.5283,0.8888888888888888,1280000.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.35443037974683544,0.425891181988743,0.275812274368231,0.37037037037037035,6,47.5886,0.5555555555555556,502000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.310126582278481,0.39681050656660416,0.41624548736462097,0.37037037037037035,4,47.3058,0.5555555555555556,359000.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.1378340365682138,0.1669793621013133,0.24837545126353788,0.37037037037037035,3,47.6758,0.5555555555555556,477000.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.21097046413502113,0.2045028142589118,0.39855595667870036,0.37037037037037035,3,47.6269,0.44444444444444436,502000.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.10548523206751056,0.1575984990619137,0.1819494584837545,0.2222222222222222,3,47.6023,0.44444444444444436,439800.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.2812939521800281,0.2120075046904315,0.5429602888086642,0.37037037037037035,3,47.6503,0.6666666666666667,300523.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.2517580872011252,0.1951219512195122,0.4823104693140794,0.37037037037037035,3,47.5661,0.5555555555555556,440000.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.24050632911392406,0.29455909943714825,0.21891696750902523,0.4074074074074074,5,47.6288,0.5555555555555556,538888.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.2137834036568214,0.24765478424015008,0.4043321299638989,0.2962962962962963,3,47.5438,0.6666666666666667,458500.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.19831223628691985,0.2898686679174484,0.24404332129963896,0.37037037037037035,4,47.4239,0.44444444444444436,355000.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.209563994374121,0.25703564727954975,0.39566787003610104,0.2962962962962963,3,47.7165,0.44444444444444436,460000.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.14345991561181434,0.17448405253283306,0.1595667870036101,0.2962962962962963,4,47.5393,0.44444444444444436,302059.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.14205344585091423,0.1951219512195122,0.25703971119133573,0.25925925925925924,3,47.6109,0.44444444444444436,550000.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.12236286919831224,0.11069418386491557,0.39566787003610104,0.14814814814814814,2,47.4862,0.44444444444444436,170000.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.2545710267229255,0.41275797373358347,0.3306859205776173,0.37037037037037035,4,47.6186,0.5555555555555556,825000.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.39943741209563993,0.3902439024390244,0.5537906137184115,0.2962962962962963,4,47.5322,0.44444444444444436,756450.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.13220815752461323,0.15196998123827393,0.42599277978339345,0.14814814814814814,2,47.4982,0.3333333333333333,187300.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.189873417721519,0.24390243902439024,0.3552346570397112,0.2962962962962963,3,47.559,0.44444444444444436,500000.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.23066104078762306,0.23639774859287055,0.4389891696750903,0.3333333333333333,3,47.4735,0.44444444444444436,350000.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.4486638537271449,0.574108818011257,0.6296028880866426,0.37037037037037035,4,47.7268,0.8888888888888888,896000.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.11533052039381153,0.2026266416510319,0.20216606498194944,0.2962962962962963,3,47.3191,0.44444444444444436,200000.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.06047819971870604,0.18949343339587243,0.2050541516245487,0.14814814814814814,2,47.7171,0.3333333333333333,353500.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.37834036568213786,0.4878048780487805,0.7422382671480144,0.3333333333333333,3,47.5611,0.7777777777777779,860000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.2658227848101266,0.3377110694183865,0.348014440433213,0.37037037037037035,4,47.4645,0.5555555555555556,350000.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.40365682137834036,0.26454033771106944,0.7942238267148014,0.37037037037037035,3,47.4785,0.5555555555555556,575000.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.31645569620253167,0.30206378986866794,0.1827746260959257,0.3333333333333333,7,47.6123,0.44444444444444436,539000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.4978902953586498,0.40150093808630394,0.7054151624548737,0.48148148148148145,4,47.6527,0.7777777777777779,1650000.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.13642756680731366,0.2964352720450282,0.14873646209386282,0.14814814814814814,4,47.6357,0.44444444444444436,615000.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.1279887482419128,0.21951219512195125,0.22815884476534298,0.14814814814814814,3,47.5724,0.3333333333333333,299500.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.2812939521800281,0.1669793621013133,0.2691696750902527,0.4444444444444444,5,47.6645,0.5555555555555556,770000.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
